Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
pareto,30,0.7,0.0,0.0,0.005,4
pareto,30,0.7,0.0010795896718436614,0.008777387666043746,0.005,5
pareto,30,0.7,0.0026186506523353413,0.00860452173513484,0.005,6
pareto,30,0.7,0.001107528353527687,0.006894702141582742,0.005,7
pareto,30,0.7,0.0020952293310574463,0.005639513650204075,0.005,8
pareto,30,0.7,0.00491135090406637,0.010281480891394112,0.005,9
pareto,30,0.7,0.0013927929512728364,0.006403911060289557,0.005,10
pareto,30,0.7,0.0012074470761405554,0.005237676099954824,0.005,11
pareto,30,0.7,0.001688370308291165,0.005508712332221354,0.005,12
pareto,30,0.7,0.00531435525861067,0.01417150865491823,0.005,13
pareto,30,0.7,0.0034784051683883098,0.007441638722573384,0.005,14
pareto,30,0.7,0.0014615283759490394,0.005980664748359799,0.005,15
pareto,30,0.7,0.0017822893133085604,0.006978429971967015,0.005,16
pareto,30,0.7,0.0035647318421924146,0.008952150331895092,0.005,17
pareto,30,0.7,0.00349795961688002,0.007672852383567563,0.005,18
pareto,30,0.7,0.0026950602172954195,0.007378283361057691,0.005,19
pareto,30,0.7,0.006669464574946271,0.006669464575453299,0.005,20
pareto,30,0.7,0.0017411807623765486,0.006781167499364471,0.005,21
pareto,30,0.7,0.0020062900934393556,0.00593516139803395,0.005,22
pareto,30,0.7,0.0012585590440625904,0.0058159714189492395,0.005,23
pareto,30,0.7,0.0025308478950817337,0.006677619262537293,0.005,24
pareto,30,0.7,0.0019429225259884996,0.010082881335343807,0.005,25
pareto,30,0.7,0.0010558478049514264,0.004369957600026319,0.005,26
pareto,30,0.7,0.001194917718096744,0.00970202212710356,0.005,27
pareto,30,0.7,0.0014673065023065202,0.011206055700591477,0.005,28
pareto,30,0.7,0.0028154504491420093,0.006053222407211034,0.005,29
pareto,30,0.7,0.0028347118660236423,0.00650010842009312,0.005,30
pareto,30,0.7,0.003124550008245297,0.010287985002755407,0.005,31
pareto,30,0.7,0.0015793093514954726,0.00657974377088808,0.005,32
pareto,30,0.7,0.0022773892680473585,0.008048320898794103,0.005,33
pareto,30,0.7,0.0018507972615507406,0.008535429241213931,0.005,34
pareto,30,0.7,0.003261421741118342,0.0074804459849918455,0.005,35
pareto,30,0.7,0.0020952848452934878,0.006804328310202301,0.005,36
pareto,30,0.7,0.0014293313487614312,0.005852789133703751,0.005,37
pareto,30,0.7,0.0039941479604233,0.01034386299287271,0.005,38
pareto,30,0.7,0.002809550102442315,0.00829505790131716,0.005,39
pareto,30,0.7,0.001296468392755512,0.0048045246886385005,0.005,40
pareto,30,0.7,0.0032315158031729573,0.008175741595095464,0.005,41
pareto,30,0.7,0.0025565081591733983,0.007607972479254065,0.005,42
pareto,30,0.7,0.0028907972264005433,0.006963852181870222,0.005,43
pareto,30,0.7,0.0,0.0,0.005,44
pareto,30,0.7,0.0,0.0,0.005,45
pareto,30,0.7,0.0014673545636139872,0.004999402827161803,0.005,46
pareto,30,0.7,0.003484052944507554,0.009125034062866988,0.005,47
pareto,30,0.7,0.0015217298924565137,0.011392511012721828,0.005,48
pareto,30,0.7,0.0032684350938819162,0.008336618706632415,0.005,49
pareto,30,0.7,0.001591842547414568,0.00512183697744939,0.005,50
pareto,30,0.7,0.0,0.0,0.005,51
pareto,30,0.7,0.0022002422336848014,0.006655984287783645,0.005,52
pareto,30,0.7,0.0005895024798305392,0.0109455462146543,0.005,53
pareto,30,0.7,0.0010942373850166497,0.02254816238030357,0.005,54
pareto,30,0.7,0.003065437763186729,0.006826014243470857,0.005,55
pareto,30,0.7,0.0012519784068756202,0.00849694694187828,0.005,56
pareto,30,0.7,0.0011926949577669155,0.007255000793641386,0.005,57
pareto,30,0.7,0.0024693779867059227,0.008974048883210883,0.005,58
pareto,30,0.7,0.0025346044469065077,0.006827419258872846,0.005,59
pareto,30,0.7,0.000956617579828678,0.007065482168023462,0.005,60
pareto,30,0.7,0.003263949399334076,0.007966718465588218,0.005,61
pareto,30,0.7,0.004067806557920051,0.008775711120701024,0.005,62
pareto,30,0.7,0.0014422932575526293,0.00806855592180029,0.005,63
pareto,30,0.7,0.00047812266989154527,0.03086924884189801,0.005,64
pareto,30,0.7,0.0017526075303517796,0.010467968361287217,0.005,65
pareto,30,0.7,0.0007918071756504052,0.010743003154222585,0.005,66
pareto,30,0.7,0.0032025216626526687,0.007806063570514298,0.005,67
pareto,30,0.7,0.004251407388538708,0.008108228536863393,0.005,68
pareto,30,0.7,0.0010570118766115243,0.006849762253356006,0.005,69
pareto,30,0.7,0.0009860048144500367,0.004361495931315373,0.005,70
pareto,30,0.7,0.002927258142293798,0.007463722073497492,0.005,71
pareto,30,0.7,0.008544598492075683,0.008544598517809065,0.005,72
pareto,30,0.7,0.007307254333662438,0.013380126343883447,0.005,73
pareto,30,0.7,0.0030847112711641866,0.00800850180095689,0.005,74
pareto,30,0.7,0.0015760993530441246,0.0075388615528221735,0.005,75
pareto,30,0.7,0.0006257105181290634,0.009071561232844205,0.005,76
pareto,30,0.7,0.0015711348444745865,0.005737685736622166,0.005,77
pareto,30,0.7,0.0015164279603965935,0.012690897015780389,0.005,78
pareto,30,0.7,0.004058506634385916,0.008638145092678972,0.005,79
pareto,30,0.7,0.001900735999234948,0.00815199871177622,0.005,80
pareto,30,0.7,0.003776969779800887,0.009102382298772315,0.005,81
pareto,30,0.7,0.0,0.0,0.005,82
pareto,30,0.7,0.0013582339561390988,0.0049076901987913585,0.005,83
pareto,30,0.7,0.0007169626272251594,0.005688297304516898,0.005,84
pareto,30,0.7,0.005265607994080567,0.0052656080000700765,0.005,85
pareto,30,0.7,0.003013214965307076,0.008262022657554801,0.005,86
pareto,30,0.7,0.0024179448539238813,0.0093287003887766,0.005,87
pareto,30,0.7,0.0022815351457414756,0.009123784648742594,0.005,88
pareto,30,0.7,0.0050294148483531085,0.01091895479399042,0.005,89
pareto,30,0.7,0.0020938630766155985,0.005570614058322709,0.005,90
pareto,30,0.7,0.0021482661860678376,0.011329363825270987,0.005,91
pareto,30,0.7,0.0008433071461429464,0.00409783461059583,0.005,92
pareto,30,0.7,2.5455492176973404e-05,0.005392871596726278,0.005,93
pareto,30,0.7,0.00174375754966396,0.006678959504377235,0.005,94
pareto,30,0.7,0.002974984846400497,0.00793049303653196,0.005,95
pareto,30,0.7,0.007389762255189713,0.007389762260204002,0.005,96
pareto,30,0.7,0.002475745788526229,0.00623525500848221,0.005,97
pareto,30,0.7,0.00650286053834368,0.011991559755374203,0.005,98
pareto,30,0.7,0.004078567209464101,0.00884215014489842,0.005,99
pareto,30,0.7,0.0021583737300003955,0.00665494538835506,0.005,100
pareto,30,0.7,0.003206911749884844,0.008956921024846841,0.005,101
pareto,30,0.7,0.004165938736512331,0.008611563754401818,0.005,102
pareto,30,0.7,0.001926535317390976,0.006898425844625655,0.005,103
pareto,30,0.7,0.002620580621489532,0.010398339605043794,0.005,104
pareto,30,0.7,0.0011317810951910756,0.004730473905935506,0.005,105
pareto,30,0.7,0.0012254796788032096,0.0064125593716537034,0.005,106
pareto,30,0.7,0.002168260096882779,0.008194033130494504,0.005,107
pareto,30,0.7,0.0026311020480679127,0.007910865844211789,0.005,108
pareto,30,0.7,0.0024590361710390197,0.0068366408293845105,0.005,109
pareto,30,0.7,0.0017214664758471664,0.020145417640912832,0.005,110
pareto,30,0.7,0.0028883977739458497,0.007886279624661995,0.005,111
pareto,30,0.7,0.002187490472021769,0.00847186874386865,0.005,112
pareto,30,0.7,0.0015638929992383033,0.00537198261555184,0.005,113
pareto,30,0.7,0.0030956779536173372,0.007181370229190853,0.005,114
pareto,30,0.7,0.001151765329455856,0.006796133848002972,0.005,115
pareto,30,0.7,0.0015772540938604918,0.007564850474786089,0.005,116
pareto,30,0.7,0.005051929414517864,0.009907260428356435,0.005,117
pareto,30,0.7,0.0018158556388955692,0.005927069910162152,0.005,118
pareto,30,0.7,0.0017390668909906149,0.006004949727906317,0.005,119
pareto,30,0.7,0.0010391533208896297,0.007935967641199259,0.005,120
pareto,30,0.7,0.002962797696914776,0.008064246750642922,0.005,121
pareto,30,0.7,0.001932542231424894,0.007609053300346891,0.005,122
pareto,30,0.7,0.0022002233835747287,0.005830984136051642,0.005,123
pareto,30,0.7,0.0009160009395944745,0.01247828948182902,0.005,124
pareto,30,0.7,0.001128806956758077,0.009187447071835152,0.005,125
pareto,30,0.7,0.0028053901436848826,0.006302580651403177,0.005,126
pareto,30,0.7,0.0002168973766348503,0.00799700679695653,0.005,127
pareto,30,0.7,0.0016905626680475017,0.01111232632431942,0.005,128
pareto,30,0.7,0.001472173688298861,0.005619962238007914,0.005,129
pareto,30,0.7,0.0016017974739183315,0.0066810631830120926,0.005,130
pareto,30,0.7,0.0016393174922659569,0.0050612508040481785,0.005,131
pareto,30,0.7,0.001448365817820063,0.005686312465893372,0.005,132
pareto,30,0.7,0.0,0.0,0.005,133
pareto,30,0.7,0.0029871516809406584,0.011571981630625715,0.005,134
pareto,30,0.7,0.0022301503810299825,0.005902526289317955,0.005,135
pareto,30,0.7,0.0027538854049289907,0.00917196236784501,0.005,136
pareto,30,0.7,0.0015065165566102267,0.0055034111144158905,0.005,137
pareto,30,0.7,0.0028921061494157517,0.006348213333569097,0.005,138
pareto,30,0.7,0.002828825859775574,0.006681899053537088,0.005,139
pareto,30,0.7,0.004222006901093078,0.011046274213428353,0.005,140
pareto,30,0.7,0.002070218165161175,0.007139212591220667,0.005,141
pareto,30,0.7,0.0021685033931947094,0.0071210873522161156,0.005,142
pareto,30,0.7,0.00229281878275982,0.00716354759219282,0.005,143
pareto,30,0.7,0.003956418752068224,0.007513641638100709,0.005,144
pareto,30,0.7,0.001874629432182262,0.006091737389974283,0.005,145
pareto,30,0.7,0.0,0.0,0.005,146
pareto,30,0.7,0.0033555128924992682,0.009438288826203,0.005,147
pareto,30,0.7,0.003930919863215331,0.010256301158801839,0.005,148
pareto,30,0.7,0.0031058556863548968,0.008208505700809943,0.005,149
pareto,30,0.7,0.002086922660351664,0.008667071591978636,0.005,150
pareto,30,0.7,0.0011372324986985815,0.008205422747811952,0.005,151
pareto,30,0.7,0.0017889935507481634,0.005345658400533404,0.005,152
pareto,30,0.7,0.0036386278183129558,0.008504482191044781,0.005,153
pareto,30,0.7,0.0017783217930901984,0.0055587181811350694,0.005,154
pareto,30,0.7,0.002633918180561545,0.00865433110176954,0.005,155
pareto,30,0.7,0.0011300949222293854,0.017692305958012456,0.005,156
pareto,30,0.7,0.0014967804929483463,0.008681119370935353,0.005,157
pareto,30,0.7,0.002169969251453485,0.010121793092538333,0.005,158
pareto,30,0.7,0.003558978363912679,0.007417098663400878,0.005,159
pareto,30,0.7,0.0015069038309273419,0.02189532717664686,0.005,160
pareto,30,0.7,0.0021510004410463354,0.0065939112194732365,0.005,161
pareto,30,0.7,0.0009978582223331366,0.005280323269774001,0.005,162
pareto,30,0.7,0.003763063509878095,0.010639822215021954,0.005,163
pareto,30,0.7,0.0018626658726327737,0.014288487505215873,0.005,164
pareto,30,0.7,0.0009320936662301159,0.07755900693211788,0.005,165
pareto,30,0.7,0.002286417287247444,0.008092648921263846,0.005,166
pareto,30,0.7,0.0006705019399865009,0.00290408458810516,0.005,167
pareto,30,0.7,0.0035968446442854905,0.01004331597474315,0.005,168
pareto,30,0.7,0.002865590306836696,0.006165962532339852,0.005,169
pareto,30,0.7,0.0007147969972566725,0.009389701205079959,0.005,170
pareto,30,0.7,0.0009773555415742206,0.005636362553025986,0.005,171
pareto,30,0.7,0.004306054359361843,0.00801715351905613,0.005,172
pareto,30,0.7,0.003137505713574251,0.009610998874463216,0.005,173
pareto,30,0.7,0.003465503082986887,0.00738401900844956,0.005,174
pareto,30,0.7,0.0009844799803711002,0.004327478064702661,0.005,175
pareto,30,0.7,0.0048990340816323025,0.010393343418912081,0.005,176
pareto,30,0.7,0.003110586965490103,0.013883002640608022,0.005,177
pareto,30,0.7,0.008083938850462402,0.008083938850805994,0.005,178
pareto,30,0.7,0.004578121877016028,0.008732174841801454,0.005,179
pareto,30,0.7,0.0018529798661041652,0.008609923539146734,0.005,180
pareto,30,0.7,9.091107017888956e-06,0.003201204016839276,0.005,181
pareto,30,0.7,0.002543429936557695,0.01059594549113505,0.005,182
pareto,30,0.7,0.0014296637915324427,0.005151480182902279,0.005,183
pareto,30,0.7,0.0010212410592556175,0.005757879710069036,0.005,184
pareto,30,0.7,0.0,0.0,0.005,185
pareto,30,0.7,0.0009462473720795561,0.006038267007086528,0.005,186
pareto,30,0.7,0.0021911078520231776,0.007671760998835008,0.005,187
pareto,30,0.7,0.0032004585281535268,0.011192782025484915,0.005,188
pareto,30,0.7,0.000686580670174508,0.008211914025690303,0.005,189
pareto,30,0.7,0.003493038662052261,0.007535214037741999,0.005,190
pareto,30,0.7,1.8623167762910064e-06,0.0038054229719056806,0.005,191
pareto,30,0.7,0.0012714801037218449,0.008014022679910625,0.005,192
pareto,30,0.7,0.001600971309416055,0.006660077623949534,0.005,193
pareto,30,0.7,0.005225426329455929,0.010067370313736479,0.005,194
pareto,30,0.7,0.003922014648820004,0.008151770407270952,0.005,195
pareto,30,0.7,0.0030295329692179183,0.007944670275958953,0.005,196
pareto,30,0.7,0.002009214709821261,0.007030213538068452,0.005,197
pareto,30,0.7,0.006840386481409788,0.007043766854395728,0.005,198
pareto,30,0.7,0.002521991733995188,0.006635838061846089,0.005,199
pareto,30,0.75,0.012332664421355381,0.014227004762104093,0.005,0
pareto,30,0.75,0.0034921941787933917,0.009109415199994626,0.005,1
pareto,30,0.75,0.003436154075683717,0.00906767897544943,0.005,2
pareto,30,0.75,0.0015157666317370182,0.00641944684127506,0.005,3
pareto,30,0.75,0.00027950807736093117,0.03171160112853715,0.005,4
pareto,30,0.75,0.0009274634541513412,0.008307084483510252,0.005,5
pareto,30,0.75,0.0016380788635257677,0.008126796339335395,0.005,6
pareto,30,0.75,0.0011252053074595203,0.006587555950597442,0.005,7
pareto,30,0.75,0.0022839315277067545,0.005478903765523046,0.005,8
pareto,30,0.75,0.0046648501815932455,0.010738212400170017,0.005,9
pareto,30,0.75,0.001055831304217758,0.005890194505541994,0.005,10
pareto,30,0.75,0.0012644136407609825,0.005201908806044741,0.005,11
pareto,30,0.75,0.0014898959467300502,0.005279537029669464,0.005,12
pareto,30,0.75,0.008405733952422847,0.013422110259801615,0.005,13
pareto,30,0.75,0.0028563505215767116,0.008619820281336092,0.005,14
pareto,30,0.75,0.0010483640403251115,0.005674529386809901,0.005,15
pareto,30,0.75,0.0015005541097314298,0.006602921702355502,0.005,16
pareto,30,0.75,0.002162589421396266,0.009761938943002531,0.005,17
pareto,30,0.75,0.003608193138163607,0.008563969739394632,0.005,18
pareto,30,0.75,0.0027116706167981935,0.007696076406108935,0.005,19
pareto,30,0.75,0.0,0.0,0.005,20
pareto,30,0.75,0.0015328167539353289,0.006400557052132457,0.005,21
pareto,30,0.75,0.005498687340966264,0.0062787963299902804,0.005,22
pareto,30,0.75,0.0010441103231347171,0.005688082939998474,0.005,23
pareto,30,0.75,0.0014884216630798087,0.006608654115151029,0.005,24
pareto,30,0.75,0.000871711024129033,0.00937876624760842,0.005,25
pareto,30,0.75,0.0009841821442887106,0.004186881391149081,0.005,26
pareto,30,0.75,0.001206509436523954,0.008883987493272667,0.005,27
pareto,30,0.75,0.0013016457349123674,0.010364412766397605,0.005,28
pareto,30,0.75,0.0029210443060593504,0.006779328672193655,0.005,29
pareto,30,0.75,0.002866557479575723,0.006959623687339504,0.005,30
pareto,30,0.75,0.002852510884186839,0.020872704773115824,0.005,31
pareto,30,0.75,0.0014463759156442713,0.006250932166275872,0.005,32
pareto,30,0.75,0.0024001116447973795,0.0076206603268280364,0.005,33
pareto,30,0.75,0.0012130697369060251,0.008247302864078924,0.005,34
pareto,30,0.75,0.003032998210162496,0.009218449901734201,0.005,35
pareto,30,0.75,0.00150895351232491,0.006551477716493714,0.005,36
pareto,30,0.75,0.0011199458238355811,0.005521266198366585,0.005,37
pareto,30,0.75,0.0010811553724942098,0.013359382363821067,0.005,38
pareto,30,0.75,0.002693374218981237,0.007964248026106121,0.005,39
pareto,30,0.75,0.000675804557660283,0.004057994335747524,0.005,40
pareto,30,0.75,0.0033473324049261067,0.008844355858727997,0.005,41
pareto,30,0.75,0.0022277970710007367,0.007249074257668742,0.005,42
pareto,30,0.75,0.002875508525408055,0.0068502616021763295,0.005,43
pareto,30,0.75,0.0,0.016707700201393325,0.005,44
pareto,30,0.75,0.0,0.0,0.005,45
pareto,30,0.75,0.0011903820072005189,0.004663347506273811,0.005,46
pareto,30,0.75,0.0034634194950185085,0.00932374391888929,0.005,47
pareto,30,0.75,0.0011009397509785283,0.010879638714407077,0.005,48
pareto,30,0.75,0.0024083180830174614,0.008481387644758757,0.005,49
pareto,30,0.75,0.0009363141637185102,0.0046170072826294374,0.005,50
pareto,30,0.75,0.0,0.0,0.005,51
pareto,30,0.75,0.0018493049131651062,0.006490031843318682,0.005,52
pareto,30,0.75,0.0005181482095570604,0.010793498791791626,0.005,53
pareto,30,0.75,0.0009347536448389408,0.020823013266990535,0.005,54
pareto,30,0.75,0.0025788406417785125,0.0072228281990364945,0.005,55
pareto,30,0.75,0.0011247957504279427,0.007863286958537686,0.005,56
pareto,30,0.75,0.0009437448221021623,0.009209551321238064,0.005,57
pareto,30,0.75,0.0017956439772719435,0.008288361760956509,0.005,58
pareto,30,0.75,0.002502474682812365,0.0071596794833286735,0.005,59
pareto,30,0.75,0.0004930015218661173,0.0073799156845815025,0.005,60
pareto,30,0.75,0.0034497967839953367,0.008147787874952546,0.005,61
pareto,30,0.75,0.004406996798061898,0.008716650623353021,0.005,62
pareto,30,0.75,0.0017265839226569212,0.007321105008688988,0.005,63
pareto,30,0.75,0.0005466508623936939,0.02752286878640818,0.005,64
pareto,30,0.75,0.0010572077311093626,0.008658599758177576,0.005,65
pareto,30,0.75,0.0018445487134771158,0.013174994247559932,0.005,66
pareto,30,0.75,0.003088231996262891,0.007514643972351613,0.005,67
pareto,30,0.75,0.0045065460087929075,0.009455492208279341,0.005,68
pareto,30,0.75,0.001404138412072342,0.006423323469308725,0.005,69
pareto,30,0.75,0.000525237750467659,0.00292736702960316,0.005,70
pareto,30,0.75,0.0024046825021801035,0.0074917330822487456,0.005,71
pareto,30,0.75,0.00253890425424137,0.010550094567022465,0.005,72
pareto,30,0.75,0.01286815772028754,0.012868157810555213,0.005,73
pareto,30,0.75,0.0018367018087557696,0.008001015008357074,0.005,74
pareto,30,0.75,0.0013483542614658598,0.007153024439520313,0.005,75
pareto,30,0.75,0.000603070989423582,0.010077245754220657,0.005,76
pareto,30,0.75,0.0010248149109856127,0.005037422536168457,0.005,77
pareto,30,0.75,0.0025662699244896575,0.01125506808342139,0.005,78
pareto,30,0.75,0.004190708880914714,0.010761446643606447,0.005,79
pareto,30,0.75,0.001528025055504282,0.00783453243895987,0.005,80
pareto,30,0.75,0.0036566820571065565,0.01228379006666227,0.005,81
pareto,30,0.75,0.0,0.0,0.005,82
pareto,30,0.75,0.0014357056008882077,0.004512390599092875,0.005,83
pareto,30,0.75,0.0006051978973234285,0.005327921271117949,0.005,84
pareto,30,0.75,0.004904020245763974,0.004904020246492605,0.005,85
pareto,30,0.75,0.003051626540459296,0.008003048884730172,0.005,86
pareto,30,0.75,0.002041529630849374,0.008913463471347072,0.005,87
pareto,30,0.75,0.002245025044104191,0.008457625342643974,0.005,88
pareto,30,0.75,0.004278701537860504,0.012320930320780328,0.005,89
pareto,30,0.75,0.0015173575437041008,0.005553490097623144,0.005,90
pareto,30,0.75,0.0021230136357875,0.018290360600982502,0.005,91
pareto,30,0.75,0.0009172322264498452,0.004238876656316126,0.005,92
pareto,30,0.75,3.195214036656087e-05,0.00516230218448183,0.005,93
pareto,30,0.75,0.0013566733499289717,0.006324018864471447,0.005,94
pareto,30,0.75,0.003229013439401148,0.007693348613854371,0.005,95
pareto,30,0.75,0.006909892056190022,0.006909892060156183,0.005,96
pareto,30,0.75,0.0026689340100019146,0.006528727495720865,0.005,97
pareto,30,0.75,0.006831705188474905,0.015026588461476583,0.005,98
pareto,30,0.75,0.003058626779348798,0.00987966904350417,0.005,99
pareto,30,0.75,0.0018956636930047566,0.006641406378674889,0.005,100
pareto,30,0.75,0.0026305934233636624,0.009848949563049172,0.005,101
pareto,30,0.75,0.0030768724289751267,0.008399672889320649,0.005,102
pareto,30,0.75,0.0014687716880526836,0.00654022982772382,0.005,103
pareto,30,0.75,0.002238947509559145,0.009814210758678705,0.005,104
pareto,30,0.75,0.0043716372518931715,0.00567338156627392,0.005,105
pareto,30,0.75,0.001219992963534929,0.0062772796184639825,0.005,106
pareto,30,0.75,0.0018139486322519716,0.007860215140664817,0.005,107
pareto,30,0.75,0.00150565942419482,0.00778732992143348,0.005,108
pareto,30,0.75,0.0022091579767695713,0.006604699597053809,0.005,109
pareto,30,0.75,0.001815669055521892,0.018457620769137505,0.005,110
pareto,30,0.75,0.002852272906112496,0.00776223549013307,0.005,111
pareto,30,0.75,0.0013863868184887866,0.008118160552351069,0.005,112
pareto,30,0.75,0.0014318043773529372,0.005268332873322142,0.005,113
pareto,30,0.75,0.002793235915383363,0.00883949812198844,0.005,114
pareto,30,0.75,0.0012905935689473697,0.006723131552068236,0.005,115
pareto,30,0.75,0.0009936672274635091,0.00697703684952827,0.005,116
pareto,30,0.75,0.005043113327428076,0.012260287278177717,0.005,117
pareto,30,0.75,0.001686176139963713,0.005692130582194999,0.005,118
pareto,30,0.75,0.0017043383202928197,0.0057269084339884495,0.005,119
pareto,30,0.75,0.0006387997296403528,0.006734008585144983,0.005,120
pareto,30,0.75,0.0029279235538122467,0.007763198681850151,0.005,121
pareto,30,0.75,0.0017701650700847615,0.007253866188457447,0.005,122
pareto,30,0.75,0.0022879899085686438,0.006007383116357919,0.005,123
pareto,30,0.75,0.0007335479042657115,0.011666119792306457,0.005,124
pareto,30,0.75,0.0006905801670659351,0.008584709354450807,0.005,125
pareto,30,0.75,0.0031659266782646965,0.00604316877898731,0.005,126
pareto,30,0.75,0.00020605015971142393,0.006345172012658355,0.005,127
pareto,30,0.75,0.00036439885211425604,0.013249604057415177,0.005,128
pareto,30,0.75,0.001013231127785937,0.005156954357615599,0.005,129
pareto,30,0.75,0.0013177939820925152,0.006339370519494677,0.005,130
pareto,30,0.75,0.0008657028060713815,0.004555035054434716,0.005,131
pareto,30,0.75,0.0010957588735801475,0.005363562897228006,0.005,132
pareto,30,0.75,0.0,0.0,0.005,133
pareto,30,0.75,0.006698048336763484,0.010251188952191133,0.005,134
pareto,30,0.75,0.0024380514565664887,0.006406955624950268,0.005,135
pareto,30,0.75,0.002103348981166153,0.009246273144418874,0.005,136
pareto,30,0.75,0.0010512868650086383,0.004298602050636576,0.005,137
pareto,30,0.75,0.0032336461716498434,0.0072952947930774075,0.005,138
pareto,30,0.75,0.0019982989531439027,0.006944628637509591,0.005,139
pareto,30,0.75,0.001366854080500198,0.011823164062465233,0.005,140
pareto,30,0.75,0.002190461572821967,0.0068919006343771015,0.005,141
pareto,30,0.75,0.0018495474780685583,0.006923866984606134,0.005,142
pareto,30,0.75,0.00186715915251033,0.007032500655396904,0.005,143
pareto,30,0.75,0.0037213122494107686,0.008427618152772353,0.005,144
pareto,30,0.75,0.001471263611219283,0.005884765864596275,0.005,145
pareto,30,0.75,0.0,0.0,0.005,146
pareto,30,0.75,0.003357260596348599,0.013048514391861913,0.005,147
pareto,30,0.75,0.009343586878348612,0.010904980345218007,0.005,148
pareto,30,0.75,0.0026428840943465795,0.008083891095837922,0.005,149
pareto,30,0.75,0.0022217829386387794,0.007993393779027021,0.005,150
pareto,30,0.75,0.006422832483194174,0.0064228324847700686,0.005,151
pareto,30,0.75,0.001379345800738078,0.005188115672143804,0.005,152
pareto,30,0.75,0.0019406822587696364,0.008811901587953811,0.005,153
pareto,30,0.75,0.0014150254366097847,0.005388257670180015,0.005,154
pareto,30,0.75,0.00027691146414522786,0.009534161686276505,0.005,155
pareto,30,0.75,0.0009999260633147895,0.016337527008181467,0.005,156
pareto,30,0.75,0.0011487519340027377,0.008178932146348069,0.005,157
pareto,30,0.75,0.001367141442683491,0.011344505943177374,0.005,158
pareto,30,0.75,0.003786089900728188,0.009704752412306691,0.005,159
pareto,30,0.75,0.0014157693041713178,0.020194623100364063,0.005,160
pareto,30,0.75,0.0022843346294808774,0.006283930902116422,0.005,161
pareto,30,0.75,0.0013191416896997173,0.005070413420356109,0.005,162
pareto,30,0.75,0.003653075697728081,0.010400307569034576,0.005,163
pareto,30,0.75,0.00178704351170141,0.013309638707489165,0.005,164
pareto,30,0.75,0.0,0.0,0.005,165
pareto,30,0.75,0.0020088614583092003,0.007858667027835567,0.005,166
pareto,30,0.75,0.0006804797473003591,0.0031815301777690466,0.005,167
pareto,30,0.75,0.0029709191372702705,0.01064027125942862,0.005,168
pareto,30,0.75,0.002888579395411117,0.008260265765620762,0.005,169
pareto,30,0.75,0.0006604269278428276,0.009423598094988694,0.005,170
pareto,30,0.75,0.0008249355235710057,0.005566624042905962,0.005,171
pareto,30,0.75,0.00442613804227537,0.008250181265163045,0.005,172
pareto,30,0.75,0.006838865370736939,0.006838865374289297,0.005,173
pareto,30,0.75,0.003661733767713186,0.008121121234486257,0.005,174
pareto,30,0.75,0.0007293964300192653,0.0035239413455264786,0.005,175
pareto,30,0.75,0.0048655717576857604,0.01054669613039394,0.005,176
pareto,30,0.75,0.012785051558490412,0.012785051677472332,0.005,177
pareto,30,0.75,0.008543751333241159,0.008543751335618459,0.005,178
pareto,30,0.75,0.004386062919698208,0.010628039552602667,0.005,179
pareto,30,0.75,0.0020204918795229195,0.007961492839183659,0.005,180
pareto,30,0.75,2.192339751821611e-05,0.0017739894971946946,0.005,181
pareto,30,0.75,0.0018492512236586063,0.0105219144970909,0.005,182
pareto,30,0.75,0.001217193170491922,0.0049232079586178186,0.005,183
pareto,30,0.75,0.00035047385875411525,0.0027230937629000823,0.005,184
pareto,30,0.75,0.012795069048007512,0.01310645286816238,0.005,185
pareto,30,0.75,0.00103472579179682,0.006074697591146627,0.005,186
pareto,30,0.75,0.0010898786820627098,0.007360624462348663,0.005,187
pareto,30,0.75,0.0022787130997786063,0.010819821615489526,0.005,188
pareto,30,0.75,0.0011807432738875374,0.008520332612270417,0.005,189
pareto,30,0.75,0.0035819471252604095,0.008323602946796438,0.005,190
pareto,30,0.75,6.910264568560365e-07,0.004362166797086816,0.005,191
pareto,30,0.75,0.000699742806235637,0.008540231571692243,0.005,192
pareto,30,0.75,0.0015708630854081621,0.00620766237682527,0.005,193
pareto,30,0.75,0.005004757861536114,0.01144771253311981,0.005,194
pareto,30,0.75,0.0026626068412409923,0.008935630989979248,0.005,195
pareto,30,0.75,0.001985843772124252,0.008178948460066563,0.005,196
pareto,30,0.75,0.0018301931157466218,0.006875183010056703,0.005,197
pareto,30,0.75,0.0,0.0,0.005,198
pareto,30,0.75,0.0016981932974151626,0.0066670399908356735,0.005,199
pareto,30,0.8,0.010253315647107786,0.010253315648541773,0.005,0
pareto,30,0.8,0.004409219044018764,0.10325173182495202,0.005,1
pareto,30,0.8,0.0008565984702244567,0.008544346512949797,0.005,2
pareto,30,0.8,0.0015135841527010641,0.0054454461660210065,0.005,3
pareto,30,0.8,0.00017894758267069657,0.025107096272243303,0.005,4
pareto,30,0.8,0.0007720829534349828,0.007645003521994687,0.005,5
pareto,30,0.8,0.0041366148758680945,0.004136614875980782,0.005,6
pareto,30,0.8,0.0015807501593142705,0.005283925655656496,0.005,7
pareto,30,0.8,0.0014202684407824018,0.005606796459321207,0.005,8
pareto,30,0.8,0.0049449120947351105,0.011025863517327218,0.005,9
pareto,30,0.8,0.0012206102502708704,0.0053124744524577945,0.005,10
