Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
pareto,30,0.7,0.005282389815840138,0.012335770398677948,0.005,0
pareto,30,0.7,0.004746125217522601,0.007496282677087756,0.005,1
pareto,30,0.7,0.004811021317766761,0.00893092539089044,0.005,2
pareto,30,0.7,0.0015693487148752295,0.005174953411625093,0.005,3
pareto,30,0.7,0.00019352768807623377,0.007015051005490209,0.005,4
pareto,30,0.7,0.00050922298477305,0.006183521236800959,0.005,5
pareto,30,0.7,0.004811709492404536,0.00810549673965041,0.005,6
pareto,30,0.7,0.0007143284110161629,0.004756714064423474,0.005,7
pareto,30,0.7,0.0032775527567575177,0.005156337486411962,0.005,8
pareto,30,0.7,0.005692058743665551,0.00985784471399291,0.005,9
pareto,30,0.7,0.0010069738562093699,0.005105420876197796,0.005,10
pareto,30,0.7,0.0006123980338640145,0.004280354540965943,0.005,11
pareto,30,0.7,0.0015416438182228375,0.004465415478799362,0.005,12
pareto,30,0.7,0.006354178610808869,0.013566483518381026,0.005,13
pareto,30,0.7,0.004236266994899895,0.006855355561924706,0.005,14
pareto,30,0.7,0.001191258488158753,0.0045127304894948045,0.005,15
pareto,30,0.7,0.0025729439171322866,0.005572694598946706,0.005,16
pareto,30,0.7,0.003279811304085645,0.007976975403242471,0.005,17
pareto,30,0.7,0.0044683607122162905,0.007040565248173789,0.005,18
pareto,30,0.7,0.003456708102459827,0.006461423387328799,0.005,19
pareto,30,0.7,0.004401377888425273,0.006838928625266181,0.005,20
pareto,30,0.7,0.001210304675487539,0.005402900635628266,0.005,21
pareto,30,0.7,0.003984072680025785,0.006032739349219786,0.005,22
pareto,30,0.7,0.0010051508319406266,0.0041964071488538954,0.005,23
pareto,30,0.7,0.003309244880336137,0.005934102481172832,0.005,24
pareto,30,0.7,0.0017871112678093824,0.007641705594291542,0.005,25
pareto,30,0.7,0.0007587945851209698,0.003485209669443878,0.005,26
pareto,30,0.7,0.0008780013307314149,0.005355197526423427,0.005,27
pareto,30,0.7,0.0024389574366770915,0.0073752805448175085,0.005,28
pareto,30,0.7,0.0034910279933318077,0.005611803911882885,0.005,29
pareto,30,0.7,0.00376891345476833,0.006000117832330485,0.005,30
pareto,30,0.7,0.005279627588819524,0.008140457800519857,0.005,31
pareto,30,0.7,0.001244139861272786,0.005235983287006152,0.005,32
pareto,30,0.7,0.0035918068452802984,0.006878726210356356,0.005,33
pareto,30,0.7,0.0047600054813575765,0.007406606630005587,0.005,34
pareto,30,0.7,0.004311508897886895,0.006766793300601583,0.005,35
pareto,30,0.7,0.002974865070463828,0.005848624655496455,0.005,36
pareto,30,0.7,0.0013420829591511807,0.0042285649196054,0.005,37
pareto,30,0.7,0.0059446696850673055,0.01065019097118373,0.005,38
pareto,30,0.7,0.003930098823100969,0.007349357835667085,0.005,39
pareto,30,0.7,0.0010073068275641916,0.0035424780650383353,0.005,40
pareto,30,0.7,0.004049468034243176,0.0074414450260337035,0.005,41
pareto,30,0.7,0.002706767590626269,0.006540694053514899,0.005,42
pareto,30,0.7,0.0040656846516632485,0.006477183817160239,0.005,43
pareto,30,0.7,0.006074660532741993,0.017467388202150613,0.005,44
pareto,30,0.7,3.621731001768325e-08,0.0067469174300332,0.005,45
pareto,30,0.7,0.0012392212048409677,0.0038871340758197415,0.005,46
pareto,30,0.7,0.004589707982763203,0.00835222886262265,0.005,47
pareto,30,0.7,0.001191562476702157,0.007205557740823323,0.005,48
pareto,30,0.7,0.004596223059692983,0.00774795387197918,0.005,49
pareto,30,0.7,0.0007120313683744661,0.004190795336818641,0.005,50
pareto,30,0.7,4.8608557412510574e-08,0.006624246623222765,0.005,51
pareto,30,0.7,0.0035330724659017095,0.005866171791298304,0.005,52
pareto,30,0.7,0.00013841272230553646,0.005978016421535577,0.005,53
pareto,30,0.7,0.0007840061335138704,0.009593171313122442,0.005,54
pareto,30,0.7,0.003964420806347857,0.00639698840076893,0.005,55
pareto,30,0.7,0.0012464804942082242,0.005032526587366639,0.005,56
pareto,30,0.7,0.004022406753741226,0.006123255440983947,0.005,57
pareto,30,0.7,0.0016640077963993693,0.007660229811479748,0.005,58
pareto,30,0.7,0.0029415060225191024,0.0060728086930204265,0.005,59
pareto,30,0.7,0.0038429355312162516,0.005717591661040039,0.005,60
pareto,30,0.7,0.004600085727603975,0.007398522807262036,0.005,61
pareto,30,0.7,0.0049555076534843695,0.008368323469476448,0.005,62
pareto,30,0.7,0.0016273400239074974,0.005613534867223396,0.005,63
pareto,30,0.7,0.0003028316900260286,0.00503185306027213,0.005,64
pareto,30,0.7,0.0012230767854738644,0.0077436013219782,0.005,65
pareto,30,0.7,0.005721846043350553,0.009276447487168585,0.005,66
pareto,30,0.7,0.004374837488715288,0.0071500263486065545,0.005,67
pareto,30,0.7,0.004732942929922634,0.007530643012233907,0.005,68
pareto,30,0.7,0.0009652763008183851,0.0043989698425267575,0.005,69
pareto,30,0.7,0.0005464768857095347,0.0039060359814892176,0.005,70
pareto,30,0.7,0.00382637098651466,0.006626191404847478,0.005,71
pareto,30,0.7,0.00521374755965599,0.008678926360836147,0.005,72
pareto,30,0.7,0.005957774662397186,0.012695565341269827,0.005,73
pareto,30,0.7,0.003401074869753795,0.007132024297880815,0.005,74
pareto,30,0.7,0.001611198892354515,0.0055968899731760596,0.005,75
pareto,30,0.7,0.0004108459772406148,0.004477129283658772,0.005,76
pareto,30,0.7,0.0009837859209425037,0.004215784875165954,0.005,77
pareto,30,0.7,0.001296688280848446,0.007546218370484302,0.005,78
pareto,30,0.7,0.005013686129189265,0.008026630050471533,0.005,79
pareto,30,0.7,0.0013154603262718223,0.006501601824714738,0.005,80
pareto,30,0.7,0.00511550532667644,0.008088959838334363,0.005,81
pareto,30,0.7,6.706214593577009e-06,0.0063390791468336816,0.005,82
pareto,30,0.7,0.0022478216257099336,0.004001270686443607,0.005,83
pareto,30,0.7,0.00045788579424178573,0.004150425229304389,0.005,84
pareto,30,0.7,0.0036947133651063723,0.005468699619715383,0.005,85
pareto,30,0.7,0.004748496566902327,0.007764786240070567,0.005,86
pareto,30,0.7,0.002012953790874805,0.007933751149619334,0.005,87
pareto,30,0.7,0.0039554858711072114,0.007865974172189844,0.005,88
pareto,30,0.7,0.0063852858716974435,0.011124243792522023,0.005,89
pareto,30,0.7,0.002184482803328469,0.00479972552839527,0.005,90
pareto,30,0.7,0.006026411063774195,0.009622152876496868,0.005,91
pareto,30,0.7,0.0007460895811172818,0.00260337750828592,0.005,92
pareto,30,0.7,5.014396103608654e-06,0.003889462088612747,0.005,93
pareto,30,0.7,0.0014849536341446812,0.0053265557275381575,0.005,94
pareto,30,0.7,0.004492265796305584,0.007429607969925389,0.005,95
pareto,30,0.7,0.004639812972500534,0.0074866641953237655,0.005,96
pareto,30,0.7,0.003547430273653862,0.005666872513999918,0.005,97
pareto,30,0.7,0.006782039808424023,0.011361714354126917,0.005,98
pareto,30,0.7,0.005109587700757389,0.008171178606049219,0.005,99
pareto,30,0.7,0.0026241053274802415,0.005602936780676031,0.005,100
pareto,30,0.7,0.004079784886313553,0.008021015214559394,0.005,101
pareto,30,0.7,0.00489670094358604,0.007900354634039307,0.005,102
pareto,30,0.7,0.0023582995940864327,0.005435229912671962,0.005,103
pareto,30,0.7,0.0034196881339823124,0.008982345615842647,0.005,104
pareto,30,0.7,0.003763708286599443,0.0050149418103724785,0.005,105
pareto,30,0.7,0.0010193374587594173,0.005324593908191785,0.005,106
pareto,30,0.7,0.0014896598573651775,0.006592239976654079,0.005,107
pareto,30,0.7,0.0023756384616549497,0.006778480167233593,0.005,108
pareto,30,0.7,0.0023380467019491033,0.005894753955130714,0.005,109
pareto,30,0.7,0.00222255297398144,0.011437549051840827,0.005,110
pareto,30,0.7,0.003646526600328248,0.0069994419216269635,0.005,111
pareto,30,0.7,0.0030500127037318635,0.007122974197069572,0.005,112
pareto,30,0.7,0.00155789213118257,0.004254592718313207,0.005,113
pareto,30,0.7,0.004140340084548799,0.0064830545476598994,0.005,114
pareto,30,0.7,0.0008873158487591958,0.00507973932337188,0.005,115
pareto,30,0.7,0.0008056993536917689,0.005480255213106157,0.005,116
pareto,30,0.7,0.005705030114298293,0.009310432327161729,0.005,117
pareto,30,0.7,0.0023777021672134577,0.004853166445781966,0.005,118
pareto,30,0.7,0.0010612593444037088,0.00494400256415607,0.005,119
pareto,30,0.7,0.0006932687436501439,0.005188281605433803,0.005,120
pareto,30,0.7,0.003355437890659063,0.007139470376236627,0.005,121
pareto,30,0.7,0.0014770037583199723,0.005872505938530531,0.005,122
pareto,30,0.7,0.003092399759357722,0.005188932631998691,0.005,123
pareto,30,0.7,0.0006247114573383006,0.006036232697140369,0.005,124
pareto,30,0.7,0.0009101871380149839,0.00542509622169278,0.005,125
pareto,30,0.7,0.0037018360150404273,0.005896565037154795,0.005,126
pareto,30,0.7,9.288786554705331e-05,0.005065971047612966,0.005,127
pareto,30,0.7,0.005870023077782172,0.009026938205550642,0.005,128
pareto,30,0.7,0.0010536803162165987,0.004173803297280933,0.005,129
pareto,30,0.7,0.001521161195459586,0.0053572322605906575,0.005,130
pareto,30,0.7,0.0015088065494385905,0.004011513698175462,0.005,131
pareto,30,0.7,0.001359539438209345,0.004349723268322968,0.005,132
pareto,30,0.7,0.002577547769923183,0.017807873321701514,0.005,133
pareto,30,0.7,0.005528069368308508,0.01060953622721347,0.005,134
pareto,30,0.7,0.003347318688530043,0.005346551261955404,0.005,135
pareto,30,0.7,0.0038196079963644936,0.007919829696197502,0.005,136
pareto,30,0.7,0.0009027323727730407,0.004157570198900053,0.005,137
pareto,30,0.7,0.003755098588386707,0.005813112715212521,0.005,138
pareto,30,0.7,0.003182563293046603,0.0059809666016051675,0.005,139
pareto,30,0.7,0.00612451622421496,0.009926418051781903,0.005,140
pareto,30,0.7,0.002342298775304552,0.005873148827695811,0.005,141
pareto,30,0.7,0.0018700821478819906,0.005888958161599729,0.005,142
pareto,30,0.7,0.003059485140787599,0.006072631095723626,0.005,143
pareto,30,0.7,0.004410631960623212,0.007099676964231566,0.005,144
pareto,30,0.7,0.0027035805811014835,0.00496557733452813,0.005,145
pareto,30,0.7,0.002557107949147819,0.01747191118791054,0.005,146
pareto,30,0.7,0.005190816989884306,0.008324779775228016,0.005,147
pareto,30,0.7,0.006335491758824296,0.01049591546667398,0.005,148
pareto,30,0.7,0.004567671062467004,0.0075380737909457925,0.005,149
pareto,30,0.7,0.0019954623320949548,0.007179894585221327,0.005,150
pareto,30,0.7,0.004463957187766976,0.007830541782491315,0.005,151
pareto,30,0.7,0.002501775386602123,0.004340613582062734,0.005,152
pareto,30,0.7,0.004027873894015721,0.007787454098073341,0.005,153
pareto,30,0.7,0.0015710724793671083,0.004479326194380446,0.005,154
pareto,30,0.7,0.00443185953210784,0.00642557499860009,0.005,155
pareto,30,0.7,0.0008896503446591208,0.00759110468508101,0.005,156
pareto,30,0.7,0.0007806688823440266,0.0061792049001716,0.005,157
pareto,30,0.7,0.005641413975963427,0.00912451090237268,0.005,158
pareto,30,0.7,0.004169724756859894,0.00687166536699116,0.005,159
pareto,30,0.7,0.0016833920159422754,0.010604906308248584,0.005,160
pareto,30,0.7,0.0035578915431887623,0.005986484137888271,0.005,161
pareto,30,0.7,0.001063500517834015,0.0036638355509142338,0.005,162
pareto,30,0.7,0.0020293696521443303,0.009441157887118955,0.005,163
pareto,30,0.7,0.001909166993327549,0.009652474249315979,0.005,164
pareto,30,0.7,0.0005746156713510642,0.011642084765044216,0.005,165
pareto,30,0.7,0.0011909034668679207,0.00662362700752731,0.005,166
pareto,30,0.7,0.0005799759315821773,0.0025191459902848433,0.005,167
pareto,30,0.7,0.004832348097389194,0.009130286700291357,0.005,168
pareto,30,0.7,0.0036417993187694785,0.005663869747509635,0.005,169
pareto,30,0.7,0.000540809244585283,0.005808193304313254,0.005,170
pareto,30,0.7,0.000677903409615821,0.003805925205918813,0.005,171
pareto,30,0.7,0.004565537679741894,0.007641054646337158,0.005,172
pareto,30,0.7,0.005347401448824574,0.009096352663846613,0.005,173
pareto,30,0.7,0.004267384174287924,0.006887040699881499,0.005,174
pareto,30,0.7,0.0007256529492298047,0.003830693086367031,0.005,175
pareto,30,0.7,0.005982336936032562,0.009789702532833192,0.005,176
pareto,30,0.7,0.005750542523322899,0.012462966635881286,0.005,177
pareto,30,0.7,0.005557913350268484,0.008528301822005977,0.005,178
pareto,30,0.7,0.005019565468336595,0.008080556102914166,0.005,179
pareto,30,0.7,0.0018315805502655657,0.006553620132192942,0.005,180
pareto,30,0.7,6.383604411741572e-09,0.0034507872637274117,0.005,181
pareto,30,0.7,0.002050372496194497,0.008591046718024575,0.005,182
pareto,30,0.7,0.0012253324461870773,0.003988563492583506,0.005,183
pareto,30,0.7,0.0008118470288825507,0.004858378927374049,0.005,184
pareto,30,0.7,0.006556070064829189,0.015265577115080543,0.005,185
pareto,30,0.7,0.0005128226444314987,0.004455193271884522,0.005,186
pareto,30,0.7,0.0024727525970987484,0.006342407714282109,0.005,187
pareto,30,0.7,0.00245666614347092,0.009477120355458358,0.005,188
pareto,30,0.7,0.004663180020027857,0.007290589881786939,0.005,189
pareto,30,0.7,0.004282483585462016,0.0070840615777971235,0.005,190
pareto,30,0.7,2.8611989777438397e-09,0.0040036581609868855,0.005,191
pareto,30,0.7,0.004494813150840826,0.006936999815310345,0.005,192
pareto,30,0.7,0.0016859208617588605,0.005123513266407544,0.005,193
pareto,30,0.7,0.005772969414719408,0.00940655005863949,0.005,194
pareto,30,0.7,0.004807925636000032,0.007577247685551985,0.005,195
pareto,30,0.7,0.00407626085389281,0.0070722332080027485,0.005,196
pareto,30,0.7,0.001691027517953103,0.005663672037494577,0.005,197
pareto,30,0.7,0.00486614804016926,0.007505483681820822,0.005,198
pareto,30,0.7,0.003716298110659921,0.006029839238389103,0.005,199
pareto,30,0.75,0.005098962499567132,0.011822424870206228,0.005,0
pareto,30,0.75,0.004974334005879714,0.007905002278398542,0.005,1
pareto,30,0.75,0.005068593160856653,0.008520164020556152,0.005,2
pareto,30,0.75,0.0015393286657671072,0.00509828593618349,0.005,3
pareto,30,0.75,0.00011631440649596906,0.00624930859308918,0.005,4
pareto,30,0.75,0.0005599600735019787,0.005731226993190786,0.005,5
pareto,30,0.75,0.004568812299027947,0.007494673067977399,0.005,6
pareto,30,0.75,0.0008410372013886243,0.00469076054765215,0.005,7
pareto,30,0.75,0.0032263581310528087,0.005093879519603543,0.005,8
pareto,30,0.75,0.006010671575666275,0.01007214715944671,0.005,9
pareto,30,0.75,0.0007238182970076501,0.004598616320761217,0.005,10
pareto,30,0.75,0.0011286984030884166,0.004171180765010743,0.005,11
pareto,30,0.75,0.0009284980272979303,0.004246158045315832,0.005,12
pareto,30,0.75,0.005993244752312362,0.01305895413984449,0.005,13
pareto,30,0.75,0.002763648006290727,0.007536969550408174,0.005,14
pareto,30,0.75,0.0005872805539516079,0.003693449658678273,0.005,15
pareto,30,0.75,0.0027323335533889844,0.005493387129487565,0.005,16
pareto,30,0.75,0.0015012782291491018,0.008466642962371852,0.005,17
pareto,30,0.75,0.00497603576453205,0.0077129259765746794,0.005,18
pareto,30,0.75,0.003110899466483019,0.006744071443636832,0.005,19
pareto,30,0.75,0.004224432600508236,0.006777814599906512,0.005,20
pareto,30,0.75,0.001532727109782961,0.0052873208880575475,0.005,21
pareto,30,0.75,0.0038164145080129626,0.005821481693776923,0.005,22
pareto,30,0.75,0.0009626761387650913,0.0038399573780393426,0.005,23
pareto,30,0.75,0.0017828130333948698,0.005276984462118094,0.005,24
pareto,30,0.75,0.0008910151363955047,0.0043122927128727015,0.005,25
pareto,30,0.75,0.0007344915878520078,0.003252343470788368,0.005,26
pareto,30,0.75,0.002960615623792447,0.007661065443852228,0.005,27
pareto,30,0.75,0.0023531695425583975,0.007602459924676684,0.005,28
pareto,30,0.75,0.0037077027962609736,0.006219044756481721,0.005,29
pareto,30,0.75,0.004082872752454669,0.0063860785522714975,0.005,30
pareto,30,0.75,0.006992683665195691,0.010878862840157967,0.005,31
pareto,30,0.75,0.0008154917672778576,0.004995020710036284,0.005,32
pareto,30,0.75,0.003762323663758297,0.006835974331549088,0.005,33
pareto,30,0.75,0.0042385694220476115,0.006416385913612713,0.005,34
pareto,30,0.75,0.005030996250355072,0.008010667544367274,0.005,35
pareto,30,0.75,0.0028044454554685553,0.0056064032216073595,0.005,36
pareto,30,0.75,0.0010215312767700565,0.0033706269034716485,0.005,37
pareto,30,0.75,0.006595687290927188,0.011264674903796708,0.005,38
pareto,30,0.75,0.004088648449485296,0.007214925037066501,0.005,39
pareto,30,0.75,0.0006454109171353769,0.0024799665837998545,0.005,40
pareto,30,0.75,0.0036434734819101124,0.008022528011733015,0.005,41
pareto,30,0.75,0.003244141061624539,0.006357672068389347,0.005,42
pareto,30,0.75,0.0039675318226050455,0.006234847343471686,0.005,43
pareto,30,0.75,0.005755943884415811,0.016602827220263426,0.005,44
pareto,30,0.75,3.082404359998255e-05,0.00917143394365297,0.005,45
pareto,30,0.75,0.0009759383217263403,0.003509375581215246,0.005,46
pareto,30,0.75,0.004524524718569604,0.008426155345208238,0.005,47
pareto,30,0.75,0.0006445678723602318,0.00619964510721194,0.005,48
pareto,30,0.75,0.004483287203184775,0.00776227193455756,0.005,49
pareto,30,0.75,0.00078150648334064,0.0033000806832135803,0.005,50
pareto,30,0.75,4.257615517137362e-05,0.008752319199611813,0.005,51
pareto,30,0.75,0.0036635887885352915,0.005952274437240456,0.005,52
pareto,30,0.75,9.7895008449278e-05,0.005399036542650093,0.005,53
pareto,30,0.75,0.0003903906301625367,0.009208689827524694,0.005,54
pareto,30,0.75,0.004074083148309438,0.006664016749833325,0.005,55
pareto,30,0.75,0.0019294376411506183,0.006189417307826944,0.005,56
pareto,30,0.75,0.00491900007107701,0.007913488033466604,0.005,57
pareto,30,0.75,0.001181234202670082,0.007123620189206805,0.005,58
pareto,30,0.75,0.002368403787502397,0.006222014128023643,0.005,59
pareto,30,0.75,0.0034267580080959686,0.0047006802706061725,0.005,60
pareto,30,0.75,0.004679129154532724,0.007609254782071496,0.005,61
pareto,30,0.75,0.004861517558423086,0.008086646040531578,0.005,62
pareto,30,0.75,0.0032478851275319206,0.006259238116401068,0.005,63
pareto,30,0.75,0.00018208497567598532,0.0060442740807044,0.005,64
pareto,30,0.75,0.0007702711468280535,0.006214993475742181,0.005,65
pareto,30,0.75,0.006368882050580223,0.010591279102002941,0.005,66
pareto,30,0.75,0.004339550385239921,0.006966500418730779,0.005,67
pareto,30,0.75,0.005317807768663219,0.008732541593479592,0.005,68
pareto,30,0.75,0.002481573367249279,0.005341524064651086,0.005,69
pareto,30,0.75,0.0001876496020250862,0.002916124171195122,0.005,70
pareto,30,0.75,0.003583685435690261,0.006607766129998501,0.005,71
pareto,30,0.75,0.00510242353223657,0.009461683870811321,0.005,72
pareto,30,0.75,0.00570889905771604,0.012265840328230531,0.005,73
pareto,30,0.75,0.0024534715966897085,0.006877124359961835,0.005,74
pareto,30,0.75,0.0012682111184428339,0.005389675874667554,0.005,75
pareto,30,0.75,0.0003247302732883798,0.004396332656750863,0.005,76
pareto,30,0.75,0.0005598396260264593,0.003321150905412887,0.005,77
pareto,30,0.75,0.005357465975567136,0.010763139557058316,0.005,78
pareto,30,0.75,0.005725186286919263,0.00969520982289129,0.005,79
pareto,30,0.75,0.0011801378978190927,0.006098400189352645,0.005,80
pareto,30,0.75,0.006279773757701286,0.010367624932040864,0.005,81
pareto,30,0.75,4.867892302584664e-08,0.0057166339680771,0.005,82
pareto,30,0.75,0.0026509614166695173,0.004135067435381496,0.005,83
pareto,30,0.75,0.00037416115528466536,0.003641340254613867,0.005,84
pareto,30,0.75,0.0036193823451484697,0.005065520293684398,0.005,85
pareto,30,0.75,0.0044570956495543134,0.0073912859989538,0.005,86
pareto,30,0.75,0.0018633826834519715,0.007572572358722566,0.005,87
pareto,30,0.75,0.004430073770301935,0.007229879801437516,0.005,88
pareto,30,0.75,0.00783616994429875,0.013897246301726248,0.005,89
pareto,30,0.75,0.0010783866725740943,0.004566067297451211,0.005,90
pareto,30,0.75,0.008709635624561566,0.015571517837719729,0.005,91
pareto,30,0.75,0.0007220646320126534,0.0026175247538825497,0.005,92
pareto,30,0.75,3.636239590202687e-06,0.0034191240755966517,0.005,93
pareto,30,0.75,0.001043119733324301,0.0049427826224968385,0.005,94
pareto,30,0.75,0.004291331157365145,0.00724869861981162,0.005,95
pareto,30,0.75,0.004547467066324628,0.007366978896021084,0.005,96
pareto,30,0.75,0.00382262491372769,0.006075092888472783,0.005,97
pareto,30,0.75,0.007651789559945025,0.01378022819364257,0.005,98
pareto,30,0.75,0.004728128552352887,0.008405022265746622,0.005,99
pareto,30,0.75,0.0020050078255660964,0.005384719665735853,0.005,100
pareto,30,0.75,0.0018136057602863669,0.008216667466601702,0.005,101
pareto,30,0.75,0.0045837340336978135,0.0071444541073605585,0.005,102
pareto,30,0.75,0.003167817295270995,0.005686463411149033,0.005,103
pareto,30,0.75,0.004231679892969412,0.008690972352524464,0.005,104
pareto,30,0.75,0.0037338965830570575,0.004783106681219063,0.005,105
pareto,30,0.75,0.0008329250961726468,0.005305874748142387,0.005,106
pareto,30,0.75,0.0014662136138834825,0.006190152296512926,0.005,107
pareto,30,0.75,0.00082680126890781,0.006138238628469322,0.005,108
pareto,30,0.75,0.002331951226992057,0.005710918254223446,0.005,109
pareto,30,0.75,0.003089455460299728,0.012234289876328715,0.005,110
pareto,30,0.75,0.003714179138253944,0.007043478545113299,0.005,111
pareto,30,0.75,0.0016307960986208236,0.0063506576785406265,0.005,112
pareto,30,0.75,0.0011450538621353109,0.004054069487345551,0.005,113
pareto,30,0.75,0.004929667157333591,0.00795065924701839,0.005,114
pareto,30,0.75,0.0010905596754088975,0.004982506427008415,0.005,115
pareto,30,0.75,0.0008994224377657585,0.004073581987426565,0.005,116
pareto,30,0.75,0.005791415911269245,0.011244757229715699,0.005,117
pareto,30,0.75,0.0023496749909038012,0.004687159380729635,0.005,118
pareto,30,0.75,0.000982625568922361,0.0047029597580700916,0.005,119
pareto,30,0.75,0.0002458613386220776,0.0039014342301549585,0.005,120
pareto,30,0.75,0.0037902223378836787,0.00709787968799193,0.005,121
pareto,30,0.75,0.0011218271735884855,0.005723821930250952,0.005,122
pareto,30,0.75,0.003138815896372312,0.005306299031265143,0.005,123
pareto,30,0.75,0.0004426787041204842,0.005462691795873906,0.005,124
pareto,30,0.75,0.0004665602078623247,0.004016830221211426,0.005,125
pareto,30,0.75,0.003515612275587247,0.005598566919806263,0.005,126
pareto,30,0.75,9.444247601949248e-06,0.004146082262254499,0.005,127
pareto,30,0.75,0.005910798532475485,0.009277154398071665,0.005,128
pareto,30,0.75,0.0008033173080251051,0.0034139804723874105,0.005,129
pareto,30,0.75,0.0011610028694764908,0.005308073534550318,0.005,130
pareto,30,0.75,0.0008728323016194454,0.002565485971115029,0.005,131
pareto,30,0.75,0.001352573302066773,0.004038165809221204,0.005,132
pareto,30,0.75,4.4569254659313866e-05,0.01363197295667877,0.005,133
pareto,30,0.75,0.005495125721807703,0.010031229817380232,0.005,134
pareto,30,0.75,0.0036075999699702876,0.005740294723678502,0.005,135
pareto,30,0.75,0.002362522800946702,0.007629119713109568,0.005,136
pareto,30,0.75,0.0009151818526043224,0.003221568466681293,0.005,137
pareto,30,0.75,0.004276052127437395,0.0067931116333361154,0.005,138
pareto,30,0.75,0.0014761299443598534,0.006005168877681507,0.005,139
pareto,30,0.75,0.006063858590013223,0.009862751836013683,0.005,140
pareto,30,0.75,0.0031893884757648056,0.0058838922019181575,0.005,141
pareto,30,0.75,0.001954472864897768,0.005697223858986666,0.005,142
pareto,30,0.75,0.0025636778986444673,0.005795239494142492,0.005,143
pareto,30,0.75,0.0048661795840934255,0.007843073477164118,0.005,144
pareto,30,0.75,0.0026047644691439944,0.004770206207476265,0.005,145
pareto,30,0.75,0.0027144201796862315,0.015596570882059305,0.005,146
pareto,30,0.75,0.007015492689616061,0.011600528374524395,0.005,147
pareto,30,0.75,0.005721176241364093,0.009683928611068295,0.005,148
pareto,30,0.75,0.004573352261250966,0.007459969058476192,0.005,149
pareto,30,0.75,0.003236988735658919,0.006750119157602021,0.005,150
pareto,30,0.75,0.0038670041688337875,0.006394689384461931,0.005,151
pareto,30,0.75,0.0024019497151532695,0.004072647817557629,0.005,152
pareto,30,0.75,0.001504271714366793,0.006074349162416162,0.005,153
pareto,30,0.75,0.0011595619664883944,0.004226112637422969,0.005,154
pareto,30,0.75,0.004211014000211992,0.005893583909722153,0.005,155
pareto,30,0.75,0.0006267649872137089,0.007561793892874391,0.005,156
pareto,30,0.75,0.0010096056188738285,0.005082422249878087,0.005,157
pareto,30,0.75,0.00574759304917191,0.009382944052401799,0.005,158
pareto,30,0.75,0.003379935735781518,0.008720730010318485,0.005,159
pareto,30,0.75,0.0009307638568313219,0.010846263930709144,0.005,160
pareto,30,0.75,0.0036581743677719675,0.0058431040323718075,0.005,161
pareto,30,0.75,0.0020681716236699305,0.0041324842558841425,0.005,162
pareto,30,0.75,0.002804884380860706,0.009254791764557256,0.005,163
pareto,30,0.75,0.0024218830409000226,0.009268642022531219,0.005,164
pareto,30,0.75,0.004893900233089443,0.019397427799352166,0.005,165
pareto,30,0.75,0.001147360010709697,0.006575673278141877,0.005,166
pareto,30,0.75,0.0006014505029588632,0.0023979320575309537,0.005,167
pareto,30,0.75,0.003019811267808681,0.00913781828413167,0.005,168
pareto,30,0.75,0.004577417268335123,0.007351310183538658,0.005,169
pareto,30,0.75,0.00042418844513747445,0.005529345758983342,0.005,170
pareto,30,0.75,0.00043764231811858065,0.0032836728067166935,0.005,171
pareto,30,0.75,0.004644313826822799,0.007788061029858881,0.005,172
pareto,30,0.75,0.004549343759034367,0.007017326649983194,0.005,173
pareto,30,0.75,0.0045936123830004815,0.007578774912407199,0.005,174
pareto,30,0.75,0.0006193374663618023,0.0030513874854490195,0.005,175
pareto,30,0.75,0.005832375217235786,0.009930067605774553,0.005,176
pareto,30,0.75,0.006650297738037025,0.01251511476053206,0.005,177
pareto,30,0.75,0.006581226727129419,0.009792855700472069,0.005,178
pareto,30,0.75,0.005822921343284519,0.009554320057350144,0.005,179
pareto,30,0.75,0.002966791731059833,0.006670535007819145,0.005,180
pareto,30,0.75,1.8854482792226198e-06,0.0026094848534145014,0.005,181
pareto,30,0.75,0.0012442238538214133,0.007693593409250092,0.005,182
pareto,30,0.75,0.000980591837740589,0.0038373384761154587,0.005,183
pareto,30,0.75,0.00024468166343189304,0.003374113847011161,0.005,184
pareto,30,0.75,0.00532162586934426,0.012896484192420248,0.005,185
pareto,30,0.75,0.0006081450890073725,0.004392196002191553,0.005,186
pareto,30,0.75,0.0006678766435708639,0.004311285353018116,0.005,187
pareto,30,0.75,0.0011709616882594532,0.00870339195255993,0.005,188
pareto,30,0.75,0.004484869766538058,0.006865356767898152,0.005,189
pareto,30,0.75,0.004483119035163341,0.0077587860038449905,0.005,190
pareto,30,0.75,5.277026338272132e-07,0.003649371139760324,0.005,191
pareto,30,0.75,0.00427860280330643,0.006302124159563302,0.005,192
pareto,30,0.75,0.0024777660803437128,0.005099681966819188,0.005,193
pareto,30,0.75,0.006236449937564004,0.010381891590045135,0.005,194
pareto,30,0.75,0.004564609705956002,0.008128305502136361,0.005,195
pareto,30,0.75,0.0015897827589805994,0.006664506157759836,0.005,196
pareto,30,0.75,0.0014155923933313551,0.005511472840764851,0.005,197
pareto,30,0.75,0.0037761482815185173,0.005396437028116064,0.005,198
pareto,30,0.75,0.0029309996516835154,0.005630598060053055,0.005,199
